2023-12-24 11:19:00.736 ,,TRSY3,-1000000,
2023-12-24 11:19:00.736 ,,TRSY1,2000000,TRSY3,-1000000,
2023-12-24 11:19:01.344 ,,TRSY1,-447000000,TRSY2,-446000000,TRSY3,-448000000,
2023-12-24 11:19:01.344 ,,TRSY1,-446000000,TRSY2,-446000000,TRSY3,-448000000,
2023-12-24 11:19:01.345 ,,TRSY1,-446000000,TRSY2,-451000000,TRSY3,-448000000,
2023-12-24 11:19:01.345 ,,TRSY1,-446000000,TRSY2,-456000000,TRSY3,-448000000,
2023-12-24 11:19:01.345 ,,TRSY1,-446000000,TRSY2,-456000000,TRSY3,-447000000,
2023-12-24 11:19:01.345 ,,TRSY1,-446000000,TRSY2,-456000000,TRSY3,-446000000,
2023-12-24 11:19:01.345 ,,TRSY1,-451000000,TRSY2,-456000000,TRSY3,-446000000,
2023-12-24 11:19:01.345 ,,TRSY1,-456000000,TRSY2,-456000000,TRSY3,-446000000,
2023-12-24 11:19:01.345 ,,TRSY1,-456000000,TRSY2,-455000000,TRSY3,-446000000,
2023-12-24 11:19:01.345 ,,TRSY1,-456000000,TRSY2,-454000000,TRSY3,-446000000,
2023-12-24 11:19:01.346 ,,TRSY1,-456000000,TRSY2,-454000000,TRSY3,-451000000,
2023-12-24 11:19:01.346 ,,TRSY1,-456000000,TRSY2,-454000000,TRSY3,-456000000,
2023-12-24 11:19:01.346 ,,TRSY1,-455000000,TRSY2,-454000000,TRSY3,-456000000,
2023-12-24 11:19:01.346 ,,TRSY1,-454000000,TRSY2,-454000000,TRSY3,-456000000,
2023-12-24 11:19:01.347 ,,TRSY1,-454000000,TRSY2,-459000000,TRSY3,-456000000,
2023-12-24 11:19:01.347 ,,TRSY1,-454000000,TRSY2,-464000000,TRSY3,-456000000,
2023-12-24 11:19:01.347 ,,TRSY1,-454000000,TRSY2,-464000000,TRSY3,-455000000,
2023-12-24 11:19:01.347 ,,TRSY1,-454000000,TRSY2,-464000000,TRSY3,-454000000,
2023-12-24 11:19:01.347 ,,TRSY1,-459000000,TRSY2,-464000000,TRSY3,-454000000,
2023-12-24 11:19:01.347 ,,TRSY1,-464000000,TRSY2,-464000000,TRSY3,-454000000,
2023-12-24 11:19:01.347 ,,TRSY1,-464000000,TRSY2,-463000000,TRSY3,-454000000,
2023-12-24 11:19:01.348 ,,TRSY1,-464000000,TRSY2,-462000000,TRSY3,-454000000,
2023-12-24 11:19:01.348 ,,TRSY1,-464000000,TRSY2,-462000000,TRSY3,-459000000,
2023-12-24 11:19:01.348 ,,TRSY1,-464000000,TRSY2,-462000000,TRSY3,-464000000,
2023-12-24 11:19:01.348 ,,TRSY1,-463000000,TRSY2,-462000000,TRSY3,-464000000,
2023-12-24 11:19:01.348 ,,TRSY1,-462000000,TRSY2,-462000000,TRSY3,-464000000,
2023-12-24 11:19:01.349 ,,TRSY1,-462000000,TRSY2,-467000000,TRSY3,-464000000,
2023-12-24 11:19:01.349 ,,TRSY1,-462000000,TRSY2,-472000000,TRSY3,-464000000,
2023-12-24 11:19:01.349 ,,TRSY1,-462000000,TRSY2,-472000000,TRSY3,-463000000,
2023-12-24 11:19:01.349 ,,TRSY1,-462000000,TRSY2,-472000000,TRSY3,-462000000,
2023-12-24 11:19:01.349 ,,TRSY1,-467000000,TRSY2,-472000000,TRSY3,-462000000,
2023-12-24 11:19:01.349 ,,TRSY1,-472000000,TRSY2,-472000000,TRSY3,-462000000,
2023-12-24 11:19:01.350 ,,TRSY1,-472000000,TRSY2,-471000000,TRSY3,-462000000,
2023-12-24 11:19:01.350 ,,TRSY1,-472000000,TRSY2,-470000000,TRSY3,-462000000,
2023-12-24 11:19:01.350 ,,TRSY1,-472000000,TRSY2,-470000000,TRSY3,-467000000,
2023-12-24 11:19:01.350 ,,TRSY1,-472000000,TRSY2,-470000000,TRSY3,-472000000,
2023-12-24 11:19:01.350 ,,TRSY1,-471000000,TRSY2,-470000000,TRSY3,-472000000,
2023-12-24 11:19:01.350 ,,TRSY1,-470000000,TRSY2,-470000000,TRSY3,-472000000,
2023-12-24 11:19:01.351 ,,TRSY1,-470000000,TRSY2,-475000000,TRSY3,-472000000,
2023-12-24 11:19:01.351 ,,TRSY1,-470000000,TRSY2,-480000000,TRSY3,-472000000,
2023-12-24 11:19:01.351 ,,TRSY1,-470000000,TRSY2,-480000000,TRSY3,-471000000,
2023-12-24 11:19:01.351 ,,TRSY1,-470000000,TRSY2,-480000000,TRSY3,-470000000,
2023-12-24 11:19:01.351 ,,TRSY1,-475000000,TRSY2,-480000000,TRSY3,-470000000,
2023-12-24 11:19:01.351 ,,TRSY1,-480000000,TRSY2,-480000000,TRSY3,-470000000,
2023-12-24 11:19:01.351 ,,TRSY1,-480000000,TRSY2,-479000000,TRSY3,-470000000,
2023-12-24 11:19:01.351 ,,TRSY1,-480000000,TRSY2,-478000000,TRSY3,-470000000,
2023-12-24 11:19:01.352 ,,TRSY1,-480000000,TRSY2,-478000000,TRSY3,-475000000,
2023-12-24 11:19:01.352 ,,TRSY1,-480000000,TRSY2,-478000000,TRSY3,-480000000,
2023-12-24 11:19:01.352 ,,TRSY1,-479000000,TRSY2,-478000000,TRSY3,-480000000,
2023-12-24 11:19:01.352 ,,TRSY1,-478000000,TRSY2,-478000000,TRSY3,-480000000,
2023-12-24 11:19:01.352 ,,TRSY1,-478000000,TRSY2,-483000000,TRSY3,-480000000,
2023-12-24 11:19:01.352 ,,TRSY1,-478000000,TRSY2,-488000000,TRSY3,-480000000,
2023-12-24 11:19:01.352 ,,TRSY1,-478000000,TRSY2,-488000000,TRSY3,-479000000,
2023-12-24 11:19:01.353 ,,TRSY1,-478000000,TRSY2,-488000000,TRSY3,-478000000,
2023-12-24 11:19:01.353 ,,TRSY1,-483000000,TRSY2,-488000000,TRSY3,-478000000,
2023-12-24 11:19:01.353 ,,TRSY1,-488000000,TRSY2,-488000000,TRSY3,-478000000,
2023-12-24 11:19:01.353 ,,TRSY1,-488000000,TRSY2,-487000000,TRSY3,-478000000,
2023-12-24 11:19:01.353 ,,TRSY1,-488000000,TRSY2,-486000000,TRSY3,-478000000,
2023-12-24 11:19:01.353 ,,TRSY1,-488000000,TRSY2,-486000000,TRSY3,-483000000,
2023-12-24 11:19:01.353 ,,TRSY1,-488000000,TRSY2,-486000000,TRSY3,-488000000,
2023-12-24 11:19:01.354 ,,TRSY1,-487000000,TRSY2,-486000000,TRSY3,-488000000,
2023-12-24 11:19:01.354 ,,TRSY1,-486000000,TRSY2,-486000000,TRSY3,-488000000,
2023-12-24 11:19:01.354 ,,TRSY1,-486000000,TRSY2,-491000000,TRSY3,-488000000,
2023-12-24 11:19:01.354 ,,TRSY1,-486000000,TRSY2,-496000000,TRSY3,-488000000,
2023-12-24 11:19:01.354 ,,TRSY1,-486000000,TRSY2,-496000000,TRSY3,-487000000,
2023-12-24 11:19:01.354 ,,TRSY1,-486000000,TRSY2,-496000000,TRSY3,-486000000,
2023-12-24 11:19:01.354 ,,TRSY1,-491000000,TRSY2,-496000000,TRSY3,-486000000,
2023-12-24 11:19:01.354 ,,TRSY1,-496000000,TRSY2,-496000000,TRSY3,-486000000,
2023-12-24 11:19:01.355 ,,TRSY1,-496000000,TRSY2,-495000000,TRSY3,-486000000,
2023-12-24 11:19:01.355 ,,TRSY1,-496000000,TRSY2,-494000000,TRSY3,-486000000,
2023-12-24 11:19:01.355 ,,TRSY1,-496000000,TRSY2,-494000000,TRSY3,-491000000,
2023-12-24 11:19:01.355 ,,TRSY1,-496000000,TRSY2,-494000000,TRSY3,-496000000,
2023-12-24 11:19:01.355 ,,TRSY1,-495000000,TRSY2,-494000000,TRSY3,-496000000,
2023-12-24 11:19:01.355 ,,TRSY1,-494000000,TRSY2,-494000000,TRSY3,-496000000,
2023-12-24 11:19:01.356 ,,TRSY1,-494000000,TRSY2,-499000000,TRSY3,-496000000,
2023-12-24 11:19:01.356 ,,TRSY1,-494000000,TRSY2,-504000000,TRSY3,-496000000,
2023-12-24 11:19:01.356 ,,TRSY1,-494000000,TRSY2,-504000000,TRSY3,-495000000,
2023-12-24 11:19:01.356 ,,TRSY1,-494000000,TRSY2,-504000000,TRSY3,-494000000,
2023-12-24 11:19:01.356 ,,TRSY1,-499000000,TRSY2,-504000000,TRSY3,-494000000,
2023-12-24 11:19:01.356 ,,TRSY1,-504000000,TRSY2,-504000000,TRSY3,-494000000,
2023-12-24 11:19:01.356 ,,TRSY1,-504000000,TRSY2,-503000000,TRSY3,-494000000,
2023-12-24 11:19:01.357 ,,TRSY1,-504000000,TRSY2,-502000000,TRSY3,-494000000,
2023-12-24 11:19:01.357 ,,TRSY1,-504000000,TRSY2,-502000000,TRSY3,-499000000,
2023-12-24 11:19:01.357 ,,TRSY1,-504000000,TRSY2,-502000000,TRSY3,-504000000,
2023-12-24 11:19:01.358 ,,TRSY1,-503000000,TRSY2,-502000000,TRSY3,-504000000,
2023-12-24 11:19:01.358 ,,TRSY1,-502000000,TRSY2,-502000000,TRSY3,-504000000,
2023-12-24 11:19:01.358 ,,TRSY1,-502000000,TRSY2,-507000000,TRSY3,-504000000,
2023-12-24 11:19:01.358 ,,TRSY1,-502000000,TRSY2,-512000000,TRSY3,-504000000,
2023-12-24 11:19:01.358 ,,TRSY1,-502000000,TRSY2,-512000000,TRSY3,-503000000,
2023-12-24 11:19:01.359 ,,TRSY1,-502000000,TRSY2,-512000000,TRSY3,-502000000,
2023-12-24 11:19:01.359 ,,TRSY1,-507000000,TRSY2,-512000000,TRSY3,-502000000,
2023-12-24 11:19:01.359 ,,TRSY1,-512000000,TRSY2,-512000000,TRSY3,-502000000,
2023-12-24 11:19:01.359 ,,TRSY1,-512000000,TRSY2,-511000000,TRSY3,-502000000,
2023-12-24 11:19:01.359 ,,TRSY1,-512000000,TRSY2,-510000000,TRSY3,-502000000,
2023-12-24 11:19:01.359 ,,TRSY1,-512000000,TRSY2,-510000000,TRSY3,-507000000,
2023-12-24 11:19:01.359 ,,TRSY1,-512000000,TRSY2,-510000000,TRSY3,-512000000,
2023-12-24 11:19:01.360 ,,TRSY1,-511000000,TRSY2,-510000000,TRSY3,-512000000,
2023-12-24 11:19:01.360 ,,TRSY1,-510000000,TRSY2,-510000000,TRSY3,-512000000,
2023-12-24 11:19:01.360 ,,TRSY1,-510000000,TRSY2,-515000000,TRSY3,-512000000,
2023-12-24 11:19:01.360 ,,TRSY1,-510000000,TRSY2,-520000000,TRSY3,-512000000,
2023-12-24 11:19:01.360 ,,TRSY1,-510000000,TRSY2,-520000000,TRSY3,-511000000,
2023-12-24 11:19:01.360 ,,TRSY1,-510000000,TRSY2,-520000000,TRSY3,-510000000,
2023-12-24 11:19:01.360 ,,TRSY1,-515000000,TRSY2,-520000000,TRSY3,-510000000,
2023-12-24 11:19:01.360 ,,TRSY1,-520000000,TRSY2,-520000000,TRSY3,-510000000,
2023-12-24 11:19:01.361 ,,TRSY1,-520000000,TRSY2,-519000000,TRSY3,-510000000,
2023-12-24 11:19:01.361 ,,TRSY1,-520000000,TRSY2,-518000000,TRSY3,-510000000,
2023-12-24 11:19:01.361 ,,TRSY1,-520000000,TRSY2,-518000000,TRSY3,-515000000,
2023-12-24 11:19:01.361 ,,TRSY1,-520000000,TRSY2,-518000000,TRSY3,-520000000,
2023-12-24 11:19:01.361 ,,TRSY1,-519000000,TRSY2,-518000000,TRSY3,-520000000,
2023-12-24 11:19:01.361 ,,TRSY1,-518000000,TRSY2,-518000000,TRSY3,-520000000,
2023-12-24 11:19:01.362 ,,TRSY1,-518000000,TRSY2,-523000000,TRSY3,-520000000,
2023-12-24 11:19:01.362 ,,TRSY1,-518000000,TRSY2,-528000000,TRSY3,-520000000,
2023-12-24 11:19:01.362 ,,TRSY1,-518000000,TRSY2,-528000000,TRSY3,-519000000,
2023-12-24 11:19:01.362 ,,TRSY1,-518000000,TRSY2,-528000000,TRSY3,-518000000,
2023-12-24 11:19:01.362 ,,TRSY1,-521000000,TRSY2,-528000000,TRSY3,-518000000,
2023-12-24 11:19:01.362 ,,TRSY1,-524000000,TRSY2,-528000000,TRSY3,-518000000,
2023-12-24 11:19:01.362 ,,TRSY1,-524000000,TRSY2,-524000000,TRSY3,-518000000,
2023-12-24 11:19:01.362 ,,TRSY1,-524000000,TRSY2,-520000000,TRSY3,-518000000,
2023-12-24 11:19:01.363 ,,TRSY1,-524000000,TRSY2,-520000000,TRSY3,-519000000,
2023-12-24 11:19:01.363 ,,TRSY1,-524000000,TRSY2,-520000000,TRSY3,-520000000,
2023-12-24 11:19:01.363 ,,TRSY1,-520000000,TRSY2,-520000000,TRSY3,-520000000,
2023-12-24 11:19:01.363 ,,TRSY1,-516000000,TRSY2,-520000000,TRSY3,-520000000,
2023-12-24 11:19:01.363 ,,TRSY1,-516000000,TRSY2,-521000000,TRSY3,-520000000,
2023-12-24 11:19:01.363 ,,TRSY1,-516000000,TRSY2,-522000000,TRSY3,-520000000,
2023-12-24 11:19:01.363 ,,TRSY1,-516000000,TRSY2,-522000000,TRSY3,-516000000,
2023-12-24 11:19:01.363 ,,TRSY1,-516000000,TRSY2,-522000000,TRSY3,-512000000,
2023-12-24 11:19:01.364 ,,TRSY1,-517000000,TRSY2,-522000000,TRSY3,-512000000,
2023-12-24 11:19:01.364 ,,TRSY1,-518000000,TRSY2,-522000000,TRSY3,-512000000,
2023-12-24 11:19:01.364 ,,TRSY1,-518000000,TRSY2,-518000000,TRSY3,-512000000,
2023-12-24 11:19:01.364 ,,TRSY1,-518000000,TRSY2,-514000000,TRSY3,-512000000,
2023-12-24 11:19:01.364 ,,TRSY1,-518000000,TRSY2,-514000000,TRSY3,-513000000,
2023-12-24 11:19:01.364 ,,TRSY1,-518000000,TRSY2,-514000000,TRSY3,-514000000,
2023-12-24 11:19:01.364 ,,TRSY1,-514000000,TRSY2,-514000000,TRSY3,-514000000,
2023-12-24 11:19:01.365 ,,TRSY1,-510000000,TRSY2,-514000000,TRSY3,-514000000,
2023-12-24 11:19:01.365 ,,TRSY1,-510000000,TRSY2,-515000000,TRSY3,-514000000,
2023-12-24 11:19:01.365 ,,TRSY1,-510000000,TRSY2,-516000000,TRSY3,-514000000,
2023-12-24 11:19:01.365 ,,TRSY1,-510000000,TRSY2,-516000000,TRSY3,-510000000,
2023-12-24 11:19:01.365 ,,TRSY1,-510000000,TRSY2,-516000000,TRSY3,-506000000,
2023-12-24 11:19:01.365 ,,TRSY1,-511000000,TRSY2,-516000000,TRSY3,-506000000,
2023-12-24 11:19:01.365 ,,TRSY1,-512000000,TRSY2,-516000000,TRSY3,-506000000,
2023-12-24 11:19:01.366 ,,TRSY1,-512000000,TRSY2,-512000000,TRSY3,-506000000,
2023-12-24 11:19:01.366 ,,TRSY1,-512000000,TRSY2,-508000000,TRSY3,-506000000,
2023-12-24 11:19:01.366 ,,TRSY1,-512000000,TRSY2,-508000000,TRSY3,-507000000,
2023-12-24 11:19:01.366 ,,TRSY1,-512000000,TRSY2,-508000000,TRSY3,-508000000,
2023-12-24 11:19:01.366 ,,TRSY1,-508000000,TRSY2,-508000000,TRSY3,-508000000,
2023-12-24 11:19:01.366 ,,TRSY1,-504000000,TRSY2,-508000000,TRSY3,-508000000,
2023-12-24 11:19:01.366 ,,TRSY1,-504000000,TRSY2,-509000000,TRSY3,-508000000,
2023-12-24 11:19:01.367 ,,TRSY1,-504000000,TRSY2,-510000000,TRSY3,-508000000,
2023-12-24 11:19:01.367 ,,TRSY1,-504000000,TRSY2,-510000000,TRSY3,-504000000,
2023-12-24 11:19:01.367 ,,TRSY1,-504000000,TRSY2,-510000000,TRSY3,-500000000,
2023-12-24 11:19:01.367 ,,TRSY1,-505000000,TRSY2,-510000000,TRSY3,-500000000,
2023-12-24 11:19:01.367 ,,TRSY1,-506000000,TRSY2,-510000000,TRSY3,-500000000,
2023-12-24 11:19:01.367 ,,TRSY1,-506000000,TRSY2,-506000000,TRSY3,-500000000,
2023-12-24 11:19:01.367 ,,TRSY1,-506000000,TRSY2,-502000000,TRSY3,-500000000,
2023-12-24 11:19:01.368 ,,TRSY1,-506000000,TRSY2,-502000000,TRSY3,-501000000,
2023-12-24 11:19:01.368 ,,TRSY1,-506000000,TRSY2,-502000000,TRSY3,-502000000,
2023-12-24 11:19:01.368 ,,TRSY1,-502000000,TRSY2,-502000000,TRSY3,-502000000,
2023-12-24 11:19:01.368 ,,TRSY1,-498000000,TRSY2,-502000000,TRSY3,-502000000,
2023-12-24 11:19:01.368 ,,TRSY1,-498000000,TRSY2,-503000000,TRSY3,-502000000,
2023-12-24 11:19:01.368 ,,TRSY1,-498000000,TRSY2,-504000000,TRSY3,-502000000,
2023-12-24 11:19:01.368 ,,TRSY1,-498000000,TRSY2,-504000000,TRSY3,-498000000,
2023-12-24 11:19:01.368 ,,TRSY1,-498000000,TRSY2,-504000000,TRSY3,-494000000,
2023-12-24 11:19:01.369 ,,TRSY1,-499000000,TRSY2,-504000000,TRSY3,-494000000,
2023-12-24 11:19:01.369 ,,TRSY1,-500000000,TRSY2,-504000000,TRSY3,-494000000,
2023-12-24 11:19:01.369 ,,TRSY1,-500000000,TRSY2,-500000000,TRSY3,-494000000,
2023-12-24 11:19:01.369 ,,TRSY1,-500000000,TRSY2,-496000000,TRSY3,-494000000,
2023-12-24 11:19:01.369 ,,TRSY1,-500000000,TRSY2,-496000000,TRSY3,-495000000,
2023-12-24 11:19:01.369 ,,TRSY1,-500000000,TRSY2,-496000000,TRSY3,-496000000,
2023-12-24 11:19:01.369 ,,TRSY1,-496000000,TRSY2,-496000000,TRSY3,-496000000,
2023-12-24 11:19:01.370 ,,TRSY1,-492000000,TRSY2,-496000000,TRSY3,-496000000,
2023-12-24 11:19:01.370 ,,TRSY1,-492000000,TRSY2,-497000000,TRSY3,-496000000,
2023-12-24 11:19:01.370 ,,TRSY1,-492000000,TRSY2,-498000000,TRSY3,-496000000,
2023-12-24 11:19:01.370 ,,TRSY1,-492000000,TRSY2,-498000000,TRSY3,-492000000,
2023-12-24 11:19:01.370 ,,TRSY1,-492000000,TRSY2,-498000000,TRSY3,-488000000,
2023-12-24 11:19:01.371 ,,TRSY1,-493000000,TRSY2,-498000000,TRSY3,-488000000,
2023-12-24 11:19:01.371 ,,TRSY1,-494000000,TRSY2,-498000000,TRSY3,-488000000,
2023-12-24 11:19:01.371 ,,TRSY1,-494000000,TRSY2,-494000000,TRSY3,-488000000,
2023-12-24 11:19:01.371 ,,TRSY1,-494000000,TRSY2,-490000000,TRSY3,-488000000,
2023-12-24 11:19:01.371 ,,TRSY1,-494000000,TRSY2,-490000000,TRSY3,-489000000,
2023-12-24 11:19:01.371 ,,TRSY1,-494000000,TRSY2,-490000000,TRSY3,-490000000,
2023-12-24 11:19:01.371 ,,TRSY1,-490000000,TRSY2,-490000000,TRSY3,-490000000,
2023-12-24 11:19:01.371 ,,TRSY1,-486000000,TRSY2,-490000000,TRSY3,-490000000,
2023-12-24 11:19:01.372 ,,TRSY1,-486000000,TRSY2,-491000000,TRSY3,-490000000,
2023-12-24 11:19:01.372 ,,TRSY1,-486000000,TRSY2,-492000000,TRSY3,-490000000,
2023-12-24 11:19:01.372 ,,TRSY1,-486000000,TRSY2,-492000000,TRSY3,-486000000,
2023-12-24 11:19:01.372 ,,TRSY1,-486000000,TRSY2,-492000000,TRSY3,-482000000,
2023-12-24 11:19:01.372 ,,TRSY1,-487000000,TRSY2,-492000000,TRSY3,-482000000,
2023-12-24 11:19:01.373 ,,TRSY1,-488000000,TRSY2,-492000000,TRSY3,-482000000,
2023-12-24 11:19:01.373 ,,TRSY1,-488000000,TRSY2,-488000000,TRSY3,-482000000,
2023-12-24 11:19:01.373 ,,TRSY1,-488000000,TRSY2,-484000000,TRSY3,-482000000,
2023-12-24 11:19:01.373 ,,TRSY1,-488000000,TRSY2,-484000000,TRSY3,-483000000,
2023-12-24 11:19:01.373 ,,TRSY1,-488000000,TRSY2,-484000000,TRSY3,-484000000,
2023-12-24 11:19:01.373 ,,TRSY1,-484000000,TRSY2,-484000000,TRSY3,-484000000,
2023-12-24 11:19:01.374 ,,TRSY1,-480000000,TRSY2,-484000000,TRSY3,-484000000,
2023-12-24 11:19:01.374 ,,TRSY1,-480000000,TRSY2,-485000000,TRSY3,-484000000,
2023-12-24 11:19:01.374 ,,TRSY1,-480000000,TRSY2,-486000000,TRSY3,-484000000,
2023-12-24 11:19:01.374 ,,TRSY1,-480000000,TRSY2,-486000000,TRSY3,-480000000,
2023-12-24 11:19:01.374 ,,TRSY1,-480000000,TRSY2,-486000000,TRSY3,-476000000,
2023-12-24 11:19:01.374 ,,TRSY1,-481000000,TRSY2,-486000000,TRSY3,-476000000,
2023-12-24 11:19:01.374 ,,TRSY1,-482000000,TRSY2,-486000000,TRSY3,-476000000,
2023-12-24 11:19:01.375 ,,TRSY1,-482000000,TRSY2,-482000000,TRSY3,-476000000,
2023-12-24 11:19:01.375 ,,TRSY1,-482000000,TRSY2,-478000000,TRSY3,-476000000,
2023-12-24 11:19:01.375 ,,TRSY1,-482000000,TRSY2,-478000000,TRSY3,-477000000,
2023-12-24 11:19:01.375 ,,TRSY1,-482000000,TRSY2,-478000000,TRSY3,-478000000,
2023-12-24 11:19:01.375 ,,TRSY1,-478000000,TRSY2,-478000000,TRSY3,-478000000,
2023-12-24 11:19:01.375 ,,TRSY1,-474000000,TRSY2,-478000000,TRSY3,-478000000,
2023-12-24 11:19:01.376 ,,TRSY1,-474000000,TRSY2,-479000000,TRSY3,-478000000,
2023-12-24 11:19:01.376 ,,TRSY1,-474000000,TRSY2,-480000000,TRSY3,-478000000,
2023-12-24 11:19:01.376 ,,TRSY1,-474000000,TRSY2,-480000000,TRSY3,-474000000,
2023-12-24 11:19:01.376 ,,TRSY1,-474000000,TRSY2,-480000000,TRSY3,-470000000,
2023-12-24 11:19:01.376 ,,TRSY1,-475000000,TRSY2,-480000000,TRSY3,-470000000,
2023-12-24 11:19:01.376 ,,TRSY1,-476000000,TRSY2,-480000000,TRSY3,-470000000,
2023-12-24 11:19:01.377 ,,TRSY1,-476000000,TRSY2,-476000000,TRSY3,-470000000,
2023-12-24 11:19:01.377 ,,TRSY1,-476000000,TRSY2,-472000000,TRSY3,-470000000,
2023-12-24 11:19:01.377 ,,TRSY1,-476000000,TRSY2,-472000000,TRSY3,-471000000,
2023-12-24 11:19:01.377 ,,TRSY1,-476000000,TRSY2,-472000000,TRSY3,-472000000,
2023-12-24 11:19:01.377 ,,TRSY1,-472000000,TRSY2,-472000000,TRSY3,-472000000,
2023-12-24 11:19:01.377 ,,TRSY1,-468000000,TRSY2,-472000000,TRSY3,-472000000,
2023-12-24 11:19:01.377 ,,TRSY1,-468000000,TRSY2,-473000000,TRSY3,-472000000,
2023-12-24 11:19:01.378 ,,TRSY1,-468000000,TRSY2,-474000000,TRSY3,-472000000,
2023-12-24 11:19:01.378 ,,TRSY1,-468000000,TRSY2,-474000000,TRSY3,-468000000,
2023-12-24 11:19:01.378 ,,TRSY1,-468000000,TRSY2,-474000000,TRSY3,-464000000,
2023-12-24 11:19:01.378 ,,TRSY1,-469000000,TRSY2,-474000000,TRSY3,-464000000,
2023-12-24 11:19:01.378 ,,TRSY1,-470000000,TRSY2,-474000000,TRSY3,-464000000,
2023-12-24 11:19:01.378 ,,TRSY1,-470000000,TRSY2,-470000000,TRSY3,-464000000,
2023-12-24 11:19:01.378 ,,TRSY1,-470000000,TRSY2,-466000000,TRSY3,-464000000,
2023-12-24 11:19:01.379 ,,TRSY1,-470000000,TRSY2,-466000000,TRSY3,-465000000,
2023-12-24 11:19:01.379 ,,TRSY1,-470000000,TRSY2,-466000000,TRSY3,-466000000,
2023-12-24 11:19:01.379 ,,TRSY1,-466000000,TRSY2,-466000000,TRSY3,-466000000,
2023-12-24 11:19:01.379 ,,TRSY1,-462000000,TRSY2,-466000000,TRSY3,-466000000,
2023-12-24 11:19:01.379 ,,TRSY1,-462000000,TRSY2,-467000000,TRSY3,-466000000,
2023-12-24 11:19:01.379 ,,TRSY1,-462000000,TRSY2,-468000000,TRSY3,-466000000,
2023-12-24 11:19:01.379 ,,TRSY1,-462000000,TRSY2,-468000000,TRSY3,-462000000,
2023-12-24 11:19:01.380 ,,TRSY1,-462000000,TRSY2,-468000000,TRSY3,-458000000,
2023-12-24 11:19:01.380 ,,TRSY1,-463000000,TRSY2,-468000000,TRSY3,-458000000,
2023-12-24 11:19:01.380 ,,TRSY1,-464000000,TRSY2,-468000000,TRSY3,-458000000,
2023-12-24 11:19:01.380 ,,TRSY1,-464000000,TRSY2,-464000000,TRSY3,-458000000,
2023-12-24 11:19:01.380 ,,TRSY1,-464000000,TRSY2,-460000000,TRSY3,-458000000,
2023-12-24 11:19:01.380 ,,TRSY1,-464000000,TRSY2,-460000000,TRSY3,-459000000,
2023-12-24 11:19:01.380 ,,TRSY1,-464000000,TRSY2,-460000000,TRSY3,-460000000,
2023-12-24 11:19:01.381 ,,TRSY1,-460000000,TRSY2,-460000000,TRSY3,-460000000,
2023-12-24 11:19:01.381 ,,TRSY1,-456000000,TRSY2,-460000000,TRSY3,-460000000,
2023-12-24 11:19:01.381 ,,TRSY1,-456000000,TRSY2,-461000000,TRSY3,-460000000,
2023-12-24 11:19:01.381 ,,TRSY1,-456000000,TRSY2,-462000000,TRSY3,-460000000,
2023-12-24 11:19:01.381 ,,TRSY1,-456000000,TRSY2,-462000000,TRSY3,-456000000,
2023-12-24 11:19:01.381 ,,TRSY1,-456000000,TRSY2,-462000000,TRSY3,-452000000,
2023-12-24 11:19:01.382 ,,TRSY1,-457000000,TRSY2,-462000000,TRSY3,-452000000,
2023-12-24 11:19:01.382 ,,TRSY1,-458000000,TRSY2,-462000000,TRSY3,-452000000,
2023-12-24 11:19:01.382 ,,TRSY1,-458000000,TRSY2,-458000000,TRSY3,-452000000,
2023-12-24 11:19:01.382 ,,TRSY1,-458000000,TRSY2,-454000000,TRSY3,-452000000,
2023-12-24 11:19:01.382 ,,TRSY1,-458000000,TRSY2,-454000000,TRSY3,-453000000,
2023-12-24 11:19:01.382 ,,TRSY1,-458000000,TRSY2,-454000000,TRSY3,-454000000,
2023-12-24 11:19:01.382 ,,TRSY1,-454000000,TRSY2,-454000000,TRSY3,-454000000,
2023-12-24 11:19:01.382 ,,TRSY1,-450000000,TRSY2,-454000000,TRSY3,-454000000,
2023-12-24 11:19:01.383 ,,TRSY1,-450000000,TRSY2,-455000000,TRSY3,-454000000,
2023-12-24 11:19:01.383 ,,TRSY1,-450000000,TRSY2,-456000000,TRSY3,-454000000,
2023-12-24 11:19:01.383 ,,TRSY1,-450000000,TRSY2,-456000000,TRSY3,-450000000,
2023-12-24 11:19:01.383 ,,TRSY1,-450000000,TRSY2,-456000000,TRSY3,-446000000,
2023-12-24 11:19:01.383 ,,TRSY1,-451000000,TRSY2,-456000000,TRSY3,-446000000,
2023-12-24 11:19:01.383 ,,TRSY1,-452000000,TRSY2,-456000000,TRSY3,-446000000,
2023-12-24 11:19:01.384 ,,TRSY1,-452000000,TRSY2,-452000000,TRSY3,-446000000,
2023-12-24 11:19:01.384 ,,TRSY1,-452000000,TRSY2,-448000000,TRSY3,-446000000,
2023-12-24 11:19:01.384 ,,TRSY1,-452000000,TRSY2,-448000000,TRSY3,-447000000,
2023-12-24 11:19:01.384 ,,TRSY1,-452000000,TRSY2,-448000000,TRSY3,-448000000,
2023-12-24 11:19:01.384 ,,TRSY1,-448000000,TRSY2,-448000000,TRSY3,-448000000,
2023-12-24 11:19:01.384 ,,TRSY1,-444000000,TRSY2,-448000000,TRSY3,-448000000,
2023-12-24 11:19:01.384 ,,TRSY1,-444000000,TRSY2,-449000000,TRSY3,-448000000,
